日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-11-02,'603339,四方冷链,29.29,29.56,28.81,29.05,29.11,0.18,0.6183,4.7748,2712110,79232983.0,6158112662.5,1663672000.0
2017-11-01,'603339,四方冷链,29.11,29.5,28.57,28.86,29.02,0.09,0.3101,5.3067,3014187,87475144.0,6120268337.5,1653448000.0
2017-10-31,'603339,四方冷链,29.02,29.1,28.13,28.13,28.13,0.89,3.1639,5.0014,2840788,81416328.0,6101346175.0,1648336000.0
2017-10-30,'603339,四方冷链,28.13,29.56,28.0,29.56,29.75,-1.62,-5.4454,8.1625,4636304,132323497.0,5914227012.5,1597784000.0
2017-10-27,'603339,四方冷链,29.75,30.45,29.7,30.45,30.41,-0.66,-2.1703,5.8486,3322020,99503213.0,6254825937.5,1689800000.0
2017-10-26,'603339,四方冷链,30.41,30.45,29.21,29.41,29.65,0.76,2.5632,9.7751,5552233,165789769.0,6393588462.5,1727288000.0
2017-10-25,'603339,四方冷链,29.65,29.85,29.03,29.1,29.4,0.25,0.8503,9.245,5251175,155140756.0,6233801312.5,1684120000.0
2017-10-24,'603339,四方冷链,29.4,30.3,28.8,30.0,30.46,-1.06,-3.48,13.869,7877607,232015280.0,6181239750.0,1669920000.0
2017-10-23,'603339,四方冷链,30.46,30.69,29.8,30.1,30.97,-0.51,-1.6468,16.9588,9632624,291331465.0,6404100775.0,1730128000.0
2017-10-20,'603339,四方冷链,30.97,31.96,29.5,30.57,29.84,1.13,3.7869,30.9617,17586265,536816877.0,6511326362.5,1759096000.0
2017-10-19,'603339,四方冷链,29.84,29.84,27.26,27.55,27.13,2.71,9.9889,24.4834,13906564,409110384.0,6273748100.0,1694912000.0
2017-10-18,'603339,四方冷链,27.13,28.35,27.0,27.7,27.8,-0.67,-2.4101,5.0182,2850316,79421527.0,5703980762.5,1540984000.0
2017-10-17,'603339,四方冷链,27.8,28.11,27.1,27.56,27.79,0.01,0.036,4.0826,2318898,63993811.0,5844845750.0,1579040000.0
2017-10-16,'603339,四方冷链,27.79,28.56,27.6,28.47,28.42,-0.63,-2.2167,5.0027,2841558,79346330.0,5842743287.5,1578472000.0
2017-10-13,'603339,四方冷链,28.42,28.69,27.89,28.06,28.32,0.1,0.3531,4.1194,2339847,66362477.0,5975198425.0,1614256000.0
2017-10-12,'603339,四方冷链,28.32,29.04,28.01,28.46,28.67,-0.35,-1.2208,5.785,3285898,93441258.0,5954173800.0,1608576000.0
2017-10-11,'603339,四方冷链,28.67,29.06,27.68,27.68,27.63,1.04,3.764,10.6758,6063859,172849766.0,6027759987.5,1628456000.0
2017-10-10,'603339,四方冷链,27.63,27.65,27.07,27.27,27.35,0.28,1.0238,3.0623,1739374,47580171.0,5809103887.5,1569384000.0
2017-10-09,'603339,四方冷链,27.35,27.66,27.02,27.6,27.13,0.22,0.8109,2.6016,1477704,40292432.0,5750234937.5,1553480000.0
2017-09-29,'603339,四方冷链,27.13,27.19,26.82,26.84,26.93,0.2,0.7427,2.0054,1139072,30793021.0,5703980762.5,1540984000.0
2017-09-28,'603339,四方冷链,26.93,27.39,26.8,27.09,27.06,-0.13,-0.4804,3.2533,1847859,50098567.0,5661931512.5,1529624000.0
2017-09-27,'603339,四方冷链,27.06,27.35,26.66,26.73,26.72,0.34,1.2725,3.3742,1916555,51886040.0,5689263525.0,1537008000.0
2017-09-26,'603339,四方冷链,26.72,27.4,26.36,26.91,27.18,-0.46,-1.6924,3.888,2208388,59116121.0,5617779800.0,1517696000.0
2017-09-25,'603339,四方冷链,27.18,28.27,27.06,28.27,28.37,-1.19,-4.1946,6.2896,3572515,98557326.0,5714493075.0,1543824000.0
2017-09-22,'603339,四方冷链,28.37,28.79,28.28,28.79,29.06,-0.69,-2.3744,7.1279,4048632,115433287.0,5964686112.5,1611416000.0
2017-09-21,'603339,四方冷链,29.06,29.38,27.51,27.53,27.65,1.41,5.0995,12.6162,7165981,204825993.0,6109756025.0,1650608000.0
2017-09-20,'603339,四方冷链,27.65,28.13,27.51,27.76,27.5,0.15,0.5455,5.2561,2985476,82871843.0,5813308812.5,1570520000.0
2017-09-19,'603339,四方冷链,27.5,28.3,27.26,27.99,27.68,-0.18,-0.6503,6.3409,3601630,99830557.0,5781771875.0,1562000000.0
2017-09-18,'603339,四方冷链,27.68,28.27,27.31,27.31,27.63,0.05,0.181,8.1107,4606851,128146747.0,5819616200.0,1572224000.0
2017-09-15,'603339,四方冷链,27.63,27.69,26.41,26.53,26.54,1.09,4.107,10.2882,5843724,159671455.0,5809103887.5,1569384000.0
2017-09-14,'603339,四方冷链,26.54,26.55,25.92,26.0,26.07,0.47,1.8028,3.7709,2141879,56432120.0,5579935475.0,1507472000.0
2017-09-13,'603339,四方冷链,26.07,26.14,25.7,26.04,26.03,0.04,0.1537,2.0868,1185312,30716983.0,5481119737.5,1480776000.0
2017-09-12,'603339,四方冷链,26.03,26.49,25.8,26.34,26.36,-0.33,-1.2519,3.2384,1839400,48248770.0,5472709887.5,1478504000.0
2017-09-11,'603339,四方冷链,26.36,26.37,26.08,26.2,26.2,0.16,0.6107,2.448,1390448,36496036.0,5542091150.0,1497248000.0
2017-09-08,'603339,四方冷链,26.2,26.37,26.01,26.2,26.22,-0.02,-0.0763,2.357,1338785,35032047.0,5508451750.0,1488160000.0
2017-09-07,'603339,四方冷链,26.22,26.38,25.99,25.99,26.11,0.11,0.4213,2.9157,1656143,43349644.0,5512656675.0,1489296000.0
2017-09-06,'603339,四方冷链,26.11,26.53,25.91,26.53,26.68,-0.57,-2.1364,4.2083,2390339,62492583.0,5489529587.5,1483048000.0
2017-09-05,'603339,四方冷链,26.68,27.03,26.6,27.03,26.61,0.07,0.2631,2.6616,1511794,40472754.0,5609369950.0,1515424000.0
2017-09-04,'603339,四方冷链,26.61,27.04,26.59,26.93,26.7,-0.09,-0.3371,3.9153,2223873,59538752.0,5594652712.5,1511448000.0
2017-09-01,'603339,四方冷链,26.7,27.28,26.62,26.9,26.69,0.01,0.0375,3.6847,2092900,56311144.0,5613574875.0,1516560000.0
2017-08-31,'603339,四方冷链,26.69,26.8,26.28,26.36,26.36,0.33,1.2519,2.8225,1603200,42608158.0,5611472412.5,1515992000.0
2017-08-30,'603339,四方冷链,26.36,26.9,26.3,26.69,26.75,-0.39,-1.4579,3.3303,1891600,50208488.0,5542091150.0,1497248000.0
2017-08-29,'603339,四方冷链,26.75,27.11,26.7,27.1,27.08,-0.33,-1.2186,3.9827,2262188,60722830.0,5624087187.5,1519400000.0
2017-08-28,'603339,四方冷链,27.08,27.24,26.3,26.66,26.63,0.45,1.6898,6.3494,3606456,96499193.0,5693468450.0,1538144000.0
2017-08-25,'603339,四方冷链,26.63,27.36,25.99,25.99,25.77,0.86,3.3372,7.386,4195227,112386841.0,5598857637.5,1512584000.0
2017-08-24,'603339,四方冷链,25.77,26.09,25.51,25.82,25.94,-0.17,-0.6554,2.3883,1356553,35054205.0,5418045862.5,1463736000.0
2017-08-23,'603339,四方冷链,25.94,26.26,25.71,25.94,25.94,0.0,0.0,2.2854,1298120,33712084.0,5453787725.0,1473392000.0
2017-08-22,'603339,四方冷链,25.94,26.45,25.9,26.01,26.07,-0.13,-0.4987,3.0518,1733420,45378014.0,5453787725.0,1473392000.0
2017-08-21,'603339,四方冷链,26.07,26.12,25.73,25.73,25.9,0.17,0.6564,2.81,1596066,41372938.0,5481119737.5,1480776000.0
2017-08-18,'603339,四方冷链,25.9,26.55,25.84,26.3,26.46,-0.56,-2.1164,4.0963,2326720,60964677.0,5445377875.0,1471120000.0
2017-08-17,'603339,四方冷链,26.46,26.57,26.06,26.52,26.43,0.03,0.1135,4.2254,2400033,63221852.0,5563115775.0,1502928000.0
2017-08-16,'603339,四方冷链,26.43,26.6,26.26,26.31,26.26,0.17,0.6474,3.8801,2203900,58196217.0,5556808387.5,1501224000.0
2017-08-15,'603339,四方冷链,26.26,26.76,26.1,26.55,26.83,-0.57,-2.1245,5.1435,2921500,76983141.0,5521066525.0,1491568000.0
2017-08-14,'603339,四方冷链,26.83,27.24,26.03,26.8,26.79,0.04,0.1493,6.4857,3683881,98119705.0,5640906887.5,1523944000.0
2017-08-11,'603339,四方冷链,26.79,28.08,26.75,27.0,27.67,-0.88,-3.1803,9.3717,5323104,145066159.0,5632497037.5,1521672000.0
2017-08-10,'603339,四方冷链,27.67,28.58,25.56,26.21,26.78,0.89,3.3234,13.3195,7565462,201624547.0,5817513737.5,1571656000.0
2017-08-09,'603339,四方冷链,26.78,26.89,24.74,24.74,24.92,1.86,7.4639,11.6536,6619225,173535002.0,5630394575.0,1521104000.0
2017-08-08,'603339,四方冷链,24.92,25.45,24.79,25.41,25.37,-0.45,-1.7737,4.2354,2405725,60186012.0,5239336550.0,1415456000.0
2017-08-07,'603339,四方冷链,25.37,25.45,24.13,24.38,24.61,0.76,3.0882,6.6421,3772730,94550062.0,5333947362.5,1441016000.0
2017-08-04,'603339,四方冷链,24.61,25.56,23.57,23.57,23.24,1.37,5.895,8.6376,4906158,122116245.0,5174160212.5,1397848000.0
2017-08-03,'603339,四方冷链,23.24,23.5,22.86,23.01,23.03,0.21,0.9119,2.0918,1188150,27628396.0,4886122850.0,1320032000.0
2017-08-02,'603339,四方冷链,23.03,23.57,23.01,23.4,23.53,-0.5,-2.1249,2.1056,1196000,27800591.0,4841971137.5,1308104000.0
2017-08-01,'603339,四方冷链,23.53,23.63,23.3,23.4,23.53,0.0,0.0,1.857,1054786,24736598.0,4947094262.5,1336504000.0
2017-07-31,'603339,四方冷链,23.53,23.66,23.42,23.47,23.45,0.08,0.3412,1.9289,1095639,25819680.0,4947094262.5,1336504000.0
2017-07-28,'603339,四方冷链,23.45,23.56,23.29,23.29,23.56,-0.11,-0.4669,1.5928,904700,21187773.0,4930274562.5,1331960000.0
2017-07-27,'603339,四方冷链,23.56,23.66,22.76,22.88,22.88,0.68,2.972,3.05,1732391,40536581.0,4953401650.0,1338208000.0
2017-07-26,'603339,四方冷链,22.88,23.2,22.71,23.2,23.1,-0.22,-0.9524,1.5461,878190,20125336.0,4810434200.0,1299584000.0
2017-07-25,'603339,四方冷链,23.1,23.37,23.01,23.37,23.26,-0.16,-0.6879,1.5918,904151,20963456.0,4856688375.0,1312080000.0
2017-07-24,'603339,四方冷链,23.26,23.38,22.81,23.01,23.18,0.08,0.3451,1.7768,1009250,23298277.0,4890327775.0,1321168000.0
2017-07-21,'603339,四方冷链,23.18,23.3,23.01,23.14,23.14,0.04,0.1729,1.3432,762921,17636349.0,4873508075.0,1316624000.0
2017-07-20,'603339,四方冷链,23.14,23.54,23.0,23.22,23.14,0.0,0.0,2.0065,1139700,26535231.0,4865098225.0,1314352000.0
2017-07-19,'603339,四方冷链,23.14,23.29,22.62,22.79,22.78,0.36,1.5803,1.9567,1111400,25505957.0,4865098225.0,1314352000.0
2017-07-18,'603339,四方冷链,22.78,22.9,22.31,22.53,22.52,0.26,1.1545,1.969,1118403,25320580.0,4789409575.0,1293904000.0
2017-07-17,'603339,四方冷链,22.52,24.7,22.4,24.7,24.79,-2.27,-9.1569,3.7746,2144000,49773317.0,4734745550.0,1279136000.0
2017-07-14,'603339,四方冷链,24.79,24.92,24.6,24.92,24.85,-0.06,-0.2414,1.3752,781127,19329685.0,5212004537.5,1408072000.0
2017-07-13,'603339,四方冷链,24.85,24.91,24.52,24.83,24.7,0.15,0.6073,1.8523,1052100,26032308.0,5224619312.5,1411480000.0
2017-07-12,'603339,四方冷链,24.7,25.25,24.25,25.0,25.04,-0.34,-1.3578,3.1547,1791878,44193650.0,5193082375.0,1402960000.0
2017-07-11,'603339,四方冷链,25.04,25.76,25.0,25.76,25.77,-0.73,-2.8328,3.4959,1985694,50506785.0,5264566100.0,1422272000.0
2017-07-10,'603339,四方冷链,25.77,26.44,25.7,26.14,26.19,-0.42,-1.6037,4.306,2445812,63760421.0,5418045862.5,1463736000.0
2017-07-07,'603339,四方冷链,26.19,26.25,25.81,25.99,25.9,0.29,1.1197,4.8334,2745350,71598459.0,5506349287.5,1487592000.0
2017-07-06,'603339,四方冷链,25.9,26.47,25.73,26.24,26.2,-0.3,-1.145,4.8434,2751055,71566005.0,5445377875.0,1471120000.0
2017-07-05,'603339,四方冷链,26.2,26.21,25.86,26.14,26.06,0.14,0.5372,3.0837,1751554,45666278.0,5508451750.0,1488160000.0
2017-07-04,'603339,四方冷链,26.06,26.3,25.92,26.21,26.25,-0.19,-0.7238,2.4003,1363350,35497558.0,5479017275.0,1480208000.0
2017-07-03,'603339,四方冷链,26.25,26.29,25.66,25.9,25.86,0.39,1.5081,2.3171,1316105,34321788.0,5518964062.5,1491000000.0
2017-06-30,'603339,四方冷链,25.86,25.93,25.4,25.7,25.82,0.04,0.1549,1.6648,945600,24337970.0,5436968025.0,1468848000.0
2017-06-29,'603339,四方冷链,25.82,25.98,25.57,25.67,25.66,0.16,0.6235,1.6671,946927,24413177.0,5428558175.0,1466576000.0
2017-06-28,'603339,四方冷链,25.66,26.03,25.58,25.72,25.84,-0.18,-0.6966,2.0193,1146981,29572785.0,5394918775.0,1457488000.0
2017-06-27,'603339,四方冷链,25.84,26.42,25.67,26.06,26.05,-0.21,-0.8061,2.8922,1642750,42718650.0,5432763100.0,1467712000.0
2017-06-26,'603339,四方冷链,26.05,26.1,25.51,25.68,25.68,0.37,1.4408,2.1443,1217980,31536630.0,5476914812.5,1479640000.0
2017-06-23,'603339,四方冷链,25.68,26.1,25.13,25.88,25.88,-0.2,-0.7728,3.1751,1803471,46139469.0,5399123700.0,1458624000.0
2017-06-22,'603339,四方冷链,25.88,26.67,25.85,26.0,26.06,-0.18,-0.6907,3.1952,1814871,47600300.0,5441172950.0,1469984000.0
2017-06-21,'603339,四方冷链,26.06,26.49,25.85,26.11,26.11,-0.05,-0.1915,2.3424,1330493,34753963.0,5479017275.0,1480208000.0
2017-06-20,'603339,四方冷链,26.11,26.58,26.09,26.58,26.32,-0.21,-0.7979,2.1721,1233743,32420438.0,5489529587.5,1483048000.0
2017-06-19,'603339,四方冷链,26.32,26.85,26.18,26.21,26.33,-0.01,-0.038,2.0124,1143042,30070174.0,5533681300.0,1494976000.0
2017-06-16,'603339,XD四方冷,26.33,26.91,26.21,26.88,26.92,-0.59,-2.1917,3.4755,1974097,52259299.0,5535783762.5,1495544000.0
2017-06-15,'603339,四方冷链,27.1,27.32,26.15,26.4,26.44,0.66,2.4962,5.5744,3166245,85218403.0,5697673375.0,1539280000.0
2017-06-14,'603339,四方冷链,26.44,26.57,25.3,25.52,25.57,0.87,3.4024,5.5618,3159083,82535772.0,5558910850.0,1501792000.0
2017-06-13,'603339,四方冷链,25.57,25.82,25.01,25.01,25.01,0.56,2.2391,2.323,1319441,33646095.0,5375996612.5,1452376000.0
2017-06-12,'603339,四方冷链,25.01,25.88,25.0,25.7,25.99,-0.98,-3.7707,2.5333,1438891,36492472.0,5258258712.5,1420568000.0
2017-06-09,'603339,四方冷链,25.99,26.05,25.3,25.51,25.51,0.48,1.8816,3.1904,1812129,46669038.0,5464300037.5,1476232000.0
2017-06-08,'603339,四方冷链,25.51,25.88,25.38,25.8,25.71,-0.2,-0.7779,3.078,1748300,44793360.0,5363381837.5,1448968000.0
2017-06-07,'603339,四方冷链,25.71,25.85,24.87,24.98,25.07,0.64,2.5529,4.3983,2498223,63935149.0,5405431087.5,1460328000.0
2017-06-06,'603339,四方冷链,25.07,25.09,24.65,24.86,25.0,0.07,0.28,1.6183,919200,22940119.0,5270873487.5,1423976000.0
2017-06-05,'603339,四方冷链,25.0,25.2,24.81,24.81,24.65,0.35,1.4199,2.2977,1305105,32625651.0,5256156250.0,1420000000.0
2017-06-02,'603339,四方冷链,24.65,24.8,23.5,23.5,24.18,0.47,1.9438,2.4278,1379005,33468088.0,5182570062.5,1400120000.0
2017-06-01,'603339,四方冷链,24.18,25.37,24.13,25.2,25.47,-1.29,-5.0648,3.0107,1710100,42341251.0,5083754325.0,1373424000.0
2017-05-31,'603339,四方冷链,25.47,26.28,25.31,25.76,25.03,0.44,1.7579,4.1066,2332533,60104289.0,5354971987.5,1446696000.0
2017-05-26,'603339,四方冷链,25.03,25.45,24.81,24.9,24.94,0.09,0.3609,2.9737,1689088,42310153.0,5262463637.5,1421704000.0
2017-05-25,'603339,四方冷链,24.94,25.1,24.23,25.0,24.93,0.01,0.0401,2.9588,1680594,41523557.0,5243541475.0,1416592000.0
2017-05-24,'603339,四方冷链,24.93,24.97,24.1,24.2,24.61,0.32,1.3003,2.3934,1359437,33551042.0,5241439012.5,1416024000.0
2017-05-23,'603339,四方冷链,24.61,25.5,24.59,25.0,25.24,-0.63,-2.496,3.0327,1722548,43015359.0,5174160212.5,1397848000.0
2017-05-22,'603339,四方冷链,25.24,27.0,25.03,26.9,26.82,-1.58,-5.8911,4.4985,2555154,66544826.0,5306615350.0,1433632000.0
2017-05-19,'603339,四方冷链,26.82,27.67,25.7,26.02,25.8,1.02,3.9535,5.7526,3267498,87621035.0,5638804425.0,1523376000.0
2017-05-18,'603339,四方冷链,25.8,26.14,25.4,25.61,26.05,-0.25,-0.9597,2.9875,1544546,39970994.0,5424353250.0,1333860000.0
2017-05-17,'603339,四方冷链,26.05,26.23,25.41,25.6,25.85,0.2,0.7737,4.5371,2345659,60876238.0,5476914812.5,1346785000.0
2017-05-16,'603339,四方冷链,25.85,26.02,24.4,25.1,25.39,0.46,1.8117,6.5136,3367512,84313988.0,5434865562.5,1336445000.0
2017-05-15,'603339,四方冷链,25.39,27.89,25.31,27.89,28.03,-2.64,-9.4185,8.7661,4532097,119393057.0,5338152287.5,1312663000.0
2017-05-12,'603339,四方冷链,28.03,28.88,27.86,28.4,28.65,-0.62,-2.164,3.119,1612539,45542704.0,5893202387.5,1449151000.0
2017-05-11,'603339,四方冷链,28.65,29.0,27.55,28.5,28.91,-0.26,-0.8993,3.6471,1885552,53262744.0,6023555062.5,1481205000.0
2017-05-10,'603339,四方冷链,28.91,29.65,28.72,29.2,29.29,-0.38,-1.2974,2.618,1353531,39552893.0,6078219087.5,1494647000.0
2017-05-09,'603339,四方冷链,29.29,29.39,28.47,28.69,28.67,0.62,2.1625,2.4042,1242996,36088997.0,6158112662.5,1514293000.0
2017-05-08,'603339,四方冷链,28.67,29.84,28.61,29.35,29.34,-0.67,-2.2836,2.6662,1378424,39940103.0,6027759987.5,1482239000.0
2017-05-05,'603339,四方冷链,29.34,30.39,29.29,29.88,30.14,-0.8,-2.6543,3.951,2042646,60813031.0,6168624975.0,1516878000.0
2017-05-04,'603339,四方冷链,30.14,30.96,30.02,30.96,30.93,-0.79,-2.5542,3.6436,1883727,57475062.0,6336821975.0,1558238000.0
2017-05-03,'603339,四方冷链,30.93,30.94,30.22,30.48,30.67,0.26,0.8477,4.1483,2144696,65625243.0,6502916512.5,1599081000.0
