日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-07-25,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2171673721.8,524875824.0
2017-07-24,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2168759465.4,524171472.0
2017-07-21,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2168533359.3,524116824.0
2017-07-20,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2170769297.4,524657232.0
2017-07-19,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2171221509.6,524766528.0
2017-07-18,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2176723424.7,526096296.0
2017-07-17,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2174562855.3,525574104.0
2017-07-14,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2180341122.3,526970664.0
2017-07-13,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2181170178.0,527171040.0
2017-07-12,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2182526814.6,527498928.0
2017-07-11,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2186044020.6,528349008.0
2017-07-10,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2185868160.3,528306504.0
2017-07-07,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2184411032.1,527954328.0
2017-07-06,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2186797707.6,528531168.0
2017-07-05,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2185541562.6,528227568.0
2017-07-04,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2183029272.6,527620368.0
2017-07-03,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2180994317.7,527128536.0
2017-06-30,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2180466736.8,527001024.0
2017-06-29,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2187325288.5,528658680.0
2017-06-28,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2191822287.6,529745568.0
2017-06-27,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2199886738.5,531694680.0
2017-06-26,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2197550308.8,531129984.0
2017-06-23,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2198153258.4,531275712.0
2017-06-22,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2196495147.0,530874960.0
2017-06-21,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2196294163.8,530826384.0
2017-06-20,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2193606013.5,530176680.0
2017-06-19,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2189410489.2,529162656.0
2017-06-16,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2189485857.9,529180872.0
2017-06-15,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2185943529.0,528324720.0
2017-06-14,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2188681925.1,528986568.0
2017-06-13,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2188933154.1,529047288.0
2017-06-12,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2189460735.0,529174800.0
2017-06-09,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2190013438.8,529308384.0
2017-06-08,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2189259751.8,529126224.0
2017-06-07,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2187174551.1,528622248.0
2017-06-06,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2190164176.2,529344816.0
2017-06-05,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2190917863.2,529526976.0
2017-06-02,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2194862158.5,530480280.0
2017-06-01,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2195515353.9,530638152.0
2017-05-31,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2212699417.5,534791400.0
2017-05-26,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2215111215.9,535374312.0
2017-05-25,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2215915148.7,535568616.0
2017-05-24,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2218125963.9,536102952.0
2017-05-23,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2215588551.0,535489680.0
2017-05-22,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2216442729.6,535696128.0
2017-05-19,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2220336779.1,536637288.0
2017-05-18,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2214081177.0,535125360.0
2017-05-17,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2214005808.3,535107144.0
2017-05-16,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2219080634.1,536333688.0
2017-05-15,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2219306740.2,536388336.0
2017-05-12,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2223552510.3,537414504.0
2017-05-11,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2227798280.4,538440672.0
2017-05-10,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2229054425.4,538744272.0
2017-05-09,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2227923894.9,538471032.0
2017-05-08,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2225436727.8,537869904.0
2017-05-05,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2223552510.3,537414504.0
2017-05-04,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2226416520.9,538106712.0
2017-05-03,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2224331320.2,537602736.0
2017-05-02,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2227220453.7,538301016.0
2017-04-28,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2225486973.6,537882048.0
2017-04-27,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2224532303.4,537651312.0
2017-04-26,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2222798823.3,537232344.0
2017-04-25,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2222823946.2,537238416.0
2017-04-24,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2218754036.4,536254752.0
2017-04-21,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2223828862.2,537481296.0
2017-04-20,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2223024929.4,537286992.0
2017-04-19,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2219005265.4,536315472.0
2017-04-18,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2225285990.4,537833472.0
2017-04-17,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2222999806.5,537280920.0
2017-04-14,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2221492432.5,536916600.0
2017-04-13,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2219331863.1,536394408.0
2017-04-12,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2228828319.3,538689624.0
2017-04-11,'200613,*ST东海B,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,2229506637.6,538853568.0
