日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-07,'603232,格尔软件,46.81,47.25,46.27,46.58,46.73,0.08,0.1712,3.0236,461100,21575452.0,2855410000.0,713852500.0
2017-12-06,'603232,格尔软件,46.73,46.88,45.05,45.5,45.5,1.23,2.7033,3.9377,600500,27584870.0,2850530000.0,712632500.0
2017-12-05,'603232,格尔软件,45.5,48.8,44.68,47.81,48.26,-2.76,-5.719,4.57,696932,32727647.0,2775500000.0,693875000.0
2017-12-04,'603232,格尔软件,48.26,51.0,47.85,51.0,51.0,-2.74,-5.3725,5.2166,795532,38686718.0,2943860000.0,735965000.0
2017-12-01,'603232,格尔软件,51.0,51.29,49.56,50.03,50.33,0.67,1.3312,2.5068,382294,19429972.0,3111000000.0,777750000.0
2017-11-30,'603232,格尔软件,50.33,51.1,49.5,49.8,50.11,0.22,0.439,2.6505,404200,20351413.0,3070130000.0,767532500.0
2017-11-29,'603232,格尔软件,50.11,50.66,49.01,49.69,49.67,0.44,0.8858,3.701,564400,28159923.0,3056710000.0,764177500.0
2017-11-28,'603232,格尔软件,49.67,49.93,48.4,48.82,48.11,1.56,3.2426,3.6538,557200,27417630.0,3029870000.0,757467500.0
2017-11-27,'603232,格尔软件,48.11,52.3,47.92,52.25,52.07,-3.96,-7.6051,5.4105,825100,40924531.0,2934710000.0,733677500.0
2017-11-24,'603232,格尔软件,52.07,53.08,51.28,51.9,52.04,0.03,0.0576,3.0157,459900,24106330.0,3176270000.0,794067500.0
2017-11-23,'603232,格尔软件,52.04,54.32,51.99,54.0,54.3,-2.26,-4.1621,4.3311,660500,35100506.0,3174440000.0,793610000.0
2017-11-22,'603232,格尔软件,54.3,54.78,53.1,53.3,53.77,0.53,0.9857,4.617,704100,38086826.0,3312300000.0,828075000.0
2017-11-21,'603232,格尔软件,53.77,54.99,51.51,54.9,54.77,-1.0,-1.8258,7.9615,1214127,64584427.0,3279970000.0,819992500.0
2017-11-20,'603232,格尔软件,54.77,54.87,52.71,52.98,52.86,1.91,3.6133,5.8931,898694,48561386.0,3340970000.0,835242500.0
2017-11-17,'603232,格尔软件,52.86,57.08,52.17,56.59,56.91,-4.05,-7.1165,8.2676,1260806,68715262.0,3224460000.0,806115000.0
2017-11-16,'603232,格尔软件,56.91,59.35,56.77,58.98,58.96,-2.05,-3.4769,8.4401,1287122,74757940.0,3471510000.0,867877500.0
2017-11-15,'603232,格尔软件,58.96,61.92,58.48,61.3,61.54,-2.58,-4.1924,9.9345,1515012,90795180.0,3596560000.0,899140000.0
2017-11-14,'603232,格尔软件,61.54,63.1,61.23,62.1,62.04,-0.5,-0.8059,9.9108,1511400,93980885.0,3753940000.0,938485000.0
2017-11-13,'603232,格尔软件,62.04,62.96,61.4,61.4,61.61,0.43,0.6979,9.789,1492827,92722097.0,3784440000.0,946110000.0
2017-11-10,'603232,格尔软件,61.61,62.49,60.81,61.33,62.33,-0.72,-1.1551,11.8826,1812100,111357662.0,3758210000.0,939552500.0
2017-11-09,'603232,格尔软件,62.33,65.78,61.78,62.97,63.32,-0.99,-1.5635,20.0108,3051652,194298377.0,3802130000.0,950532500.0
2017-11-08,'603232,格尔软件,63.32,64.01,61.01,62.0,61.9,1.42,2.294,14.0856,2148058,133764212.0,3862520000.0,965630000.0
2017-11-07,'603232,格尔软件,61.9,62.39,60.13,61.8,61.05,0.85,1.3923,10.9499,1669864,102413872.0,3775900000.0,943975000.0
2017-11-06,'603232,格尔软件,61.05,61.6,59.3,59.98,58.63,2.42,4.1276,11.4116,1740264,105135508.0,3724050000.0,931012500.0
2017-11-03,'603232,格尔软件,58.63,60.9,57.75,59.1,59.16,-0.53,-0.8959,8.661,1320800,78044644.0,3576430000.0,894107500.0
2017-11-02,'603232,格尔软件,59.16,60.8,58.51,59.8,60.09,-0.93,-1.5477,12.6387,1927400,115288880.0,3608760000.0,902190000.0
2017-11-01,'603232,格尔软件,60.09,60.15,57.22,57.56,57.72,2.37,4.106,12.7425,1943234,114203578.0,3665490000.0,916372500.0
2017-10-31,'603232,格尔软件,57.72,58.58,56.5,56.86,56.69,1.03,1.8169,9.6997,1479200,85653763.0,3520920000.0,880230000.0
2017-10-30,'603232,格尔软件,56.69,60.0,56.51,59.5,60.48,-3.79,-6.2665,13.0179,1985237,115109217.0,3458090000.0,864522500.0
2017-10-27,'603232,格尔软件,60.48,63.7,59.48,60.58,58.76,1.72,2.9272,19.4783,2970444,180704700.0,3689280000.0,922320000.0
2017-10-26,'603232,格尔软件,58.76,58.84,56.39,56.8,56.89,1.87,3.287,11.4167,1741054,100459245.0,3584360000.0,896090000.0
2017-10-25,'603232,格尔软件,56.89,56.93,54.52,54.98,55.09,1.8,3.2674,7.01,1069027,60211969.0,3470290000.0,867572500.0
2017-10-24,'603232,格尔软件,55.09,55.96,54.0,55.84,55.84,-0.75,-1.3431,4.9526,755269,41381782.0,3360490000.0,840122500.0
2017-10-23,'603232,格尔软件,55.84,56.22,55.01,55.01,55.32,0.52,0.94,3.4911,532400,29687259.0,3406240000.0,851560000.0
2017-10-20,'603232,格尔软件,55.32,55.38,53.95,54.07,54.07,1.25,2.3118,3.737,569900,31339781.0,3374520000.0,843630000.0
2017-10-19,'603232,格尔软件,54.07,54.47,53.3,53.3,53.91,0.16,0.2968,3.0234,461069,24849778.0,3298270000.0,824567500.0
2017-10-18,'603232,格尔软件,53.91,56.49,53.51,55.4,55.42,-1.51,-2.7246,5.2702,803700,44324778.0,3288510000.0,822127500.0
2017-10-17,'603232,格尔软件,55.42,56.06,54.55,54.64,54.52,0.9,1.6508,4.2116,642269,35595789.0,3380620000.0,845155000.0
2017-10-16,'603232,格尔软件,54.52,57.52,54.32,57.25,57.57,-3.05,-5.2979,6.1233,933800,51975879.0,3325720000.0,831430000.0
2017-10-13,'603232,格尔软件,57.57,57.74,56.37,56.9,57.04,0.53,0.9292,4.0625,619527,35452900.0,3511770000.0,877942500.0
2017-10-12,'603232,格尔软件,57.04,57.94,55.51,56.82,56.69,0.35,0.6174,5.1666,787900,44747316.0,3479440000.0,869860000.0
2017-10-11,'603232,格尔软件,56.69,59.08,56.51,58.61,59.0,-2.31,-3.9153,7.9149,1207027,69649743.0,3458090000.0,864522500.0
2017-10-10,'603232,格尔软件,59.0,59.15,56.3,56.34,56.91,2.09,3.6725,8.4946,1295427,75379875.0,3599000000.0,899750000.0
2017-10-09,'603232,格尔软件,56.91,57.4,55.88,57.01,56.12,0.79,1.4077,5.217,795600,45134754.0,3471510000.0,867877500.0
2017-09-29,'603232,格尔软件,56.12,56.85,55.41,55.41,55.81,0.31,0.5555,6.0566,923627,51873478.0,3423320000.0,855830000.0
2017-09-28,'603232,格尔软件,55.81,56.98,54.6,55.64,55.45,0.36,0.6492,7.8695,1200100,67076772.0,3404410000.0,851102500.0
2017-09-27,'603232,格尔软件,55.45,56.3,53.63,54.06,53.96,1.49,2.7613,8.2938,1264800,69827466.0,3382450000.0,845612500.0
2017-09-26,'603232,格尔软件,53.96,56.98,52.91,56.5,56.73,-2.77,-4.8828,13.1969,2012527,109746034.0,3291560000.0,822890000.0
2017-09-25,'603232,格尔软件,56.73,58.66,56.51,57.12,56.13,0.6,1.0689,17.5025,2669127,153616519.0,3460530000.0,865132500.0
2017-09-22,'603232,格尔软件,56.13,56.16,52.38,52.38,52.79,3.34,6.327,16.2702,2481200,136089866.0,3423930000.0,855982500.0
2017-09-21,'603232,格尔软件,52.79,55.55,52.75,53.31,53.53,-0.74,-1.3824,12.5987,1921300,103882798.0,3220190000.0,805047500.0
2017-09-20,'603232,格尔软件,53.53,53.58,51.82,52.2,52.21,1.32,2.5283,6.3615,970132,51261964.0,3265330000.0,816332500.0
2017-09-19,'603232,格尔软件,52.21,52.41,51.33,51.33,51.41,0.8,1.5561,5.7869,882500,45916106.0,3184810000.0,796202500.0
2017-09-18,'603232,格尔软件,51.41,51.6,50.3,50.49,51.43,-0.02,-0.0389,5.3797,820400,41831998.0,3136010000.0,784002500.0
2017-09-15,'603232,格尔软件,51.43,53.25,51.02,52.45,52.22,-0.79,-1.5128,6.118,933000,48632993.0,3137230000.0,784307500.0
2017-09-14,'603232,格尔软件,52.22,53.55,51.84,52.13,52.13,0.09,0.1726,5.1849,790700,41595412.0,3185420000.0,796355000.0
2017-09-13,'603232,格尔软件,52.13,52.49,51.46,51.6,51.6,0.53,1.0271,4.2708,651300,33891771.0,3179930000.0,794982500.0
2017-09-12,'603232,格尔软件,51.6,54.3,51.02,54.1,54.03,-2.43,-4.4975,9.3115,1420000,74681784.0,3147600000.0,786900000.0
2017-09-11,'603232,格尔软件,54.03,54.08,52.65,53.0,52.93,1.1,2.0782,5.8931,898700,48084714.0,3295830000.0,823957500.0
2017-09-08,'603232,格尔软件,52.93,54.7,52.58,53.6,53.92,-0.99,-1.8361,7.8066,1190500,63581656.0,3228730000.0,807182500.0
2017-09-07,'603232,格尔软件,53.92,54.56,52.48,52.98,52.43,1.49,2.8419,11.3597,1732352,93235036.0,3289120000.0,822280000.0
2017-09-06,'603232,格尔软件,52.43,52.6,51.17,52.29,52.64,-0.21,-0.3989,8.3548,1274100,66098107.0,3198230000.0,799557500.0
2017-09-05,'603232,格尔软件,52.64,53.25,52.2,52.2,52.4,0.24,0.458,6.0003,915052,48174684.0,3211040000.0,802760000.0
2017-09-04,'603232,格尔软件,52.4,54.85,52.18,52.8,52.92,-0.52,-0.9826,11.4554,1746952,93410654.0,3196400000.0,799100000.0
2017-09-01,'603232,格尔软件,52.92,53.62,51.89,52.2,51.88,1.04,2.0046,9.8436,1501152,79384076.0,3228120000.0,807030000.0
2017-08-31,'603232,格尔软件,51.88,52.17,50.11,50.7,50.37,1.51,2.9978,8.0118,1221800,62869683.0,3164680000.0,791170000.0
2017-08-30,'603232,格尔软件,50.37,51.77,49.88,50.9,51.38,-1.01,-1.9657,8.4266,1285059,65312200.0,3072570000.0,768142500.0
2017-08-29,'603232,格尔软件,51.38,53.25,50.87,51.28,51.63,-0.25,-0.4842,14.1132,2152259,111540518.0,3134180000.0,783545000.0
2017-08-28,'603232,格尔软件,51.63,52.92,49.03,49.45,48.69,2.94,6.0382,15.3014,2333459,119279962.0,3149430000.0,787357500.0
2017-08-25,'603232,格尔软件,48.69,48.87,47.61,48.1,47.43,1.26,2.6565,10.558,1610100,77891101.0,2970090000.0,742522500.0
2017-08-24,'603232,格尔软件,47.43,49.58,47.28,47.7,47.51,-0.08,-0.1684,13.4852,2056500,99335548.0,2893230000.0,723307500.0
2017-08-23,'603232,格尔软件,47.51,47.78,46.23,46.23,46.43,1.08,2.3261,7.8951,1204000,56719314.0,2898110000.0,724527500.0
2017-08-22,'603232,格尔软件,46.43,47.93,46.34,46.53,46.7,-0.27,-0.5782,8.6007,1311600,61854419.0,2832230000.0,708057500.0
2017-08-21,'603232,格尔软件,46.7,46.8,45.01,45.25,45.17,1.53,3.3872,7.0636,1077200,49742092.0,2848700000.0,712175000.0
2017-08-18,'603232,格尔软件,45.17,46.58,44.98,45.96,45.99,-0.82,-1.783,6.8098,1038500,47456067.0,2755370000.0,688842500.0
2017-08-17,'603232,格尔软件,45.99,46.73,45.11,45.54,45.77,0.22,0.4807,8.0085,1221300,56227952.0,2805390000.0,701347500.0
2017-08-16,'603232,格尔软件,45.77,45.9,43.91,44.06,44.02,1.75,3.9755,9.8346,1499769,67787622.0,2791970000.0,697992500.0
2017-08-15,'603232,格尔软件,44.02,44.25,43.52,43.53,43.62,0.4,0.917,4.6393,707500,31027710.0,2685220000.0,671305000.0
2017-08-14,'603232,格尔软件,43.62,43.95,42.11,42.11,42.27,1.35,3.1938,6.0072,916100,39708195.0,2660820000.0,665205000.0
2017-08-11,'603232,格尔软件,42.27,43.1,42.08,43.1,43.63,-1.36,-3.1171,5.3849,821200,34987323.0,2578470000.0,644617500.0
2017-08-10,'603232,格尔软件,43.63,44.81,43.44,44.3,44.36,-0.73,-1.6456,4.977,759000,33418952.0,2661430000.0,665357500.0
2017-08-09,'603232,格尔软件,44.36,44.75,44.01,44.71,44.84,-0.48,-1.0705,3.1633,482400,21423764.0,2705960000.0,676490000.0
2017-08-08,'603232,格尔软件,44.84,44.91,43.7,44.29,44.29,0.55,1.2418,5.0669,772700,34339058.0,2735240000.0,683810000.0
2017-08-07,'603232,格尔软件,44.29,44.6,43.82,43.99,43.72,0.57,1.3038,3.2551,496400,21962834.0,2701690000.0,675422500.0
2017-08-04,'603232,格尔软件,43.72,44.73,43.68,44.57,44.61,-0.89,-1.9951,4.68,713700,31473076.0,2666920000.0,666730000.0
2017-08-03,'603232,格尔软件,44.61,45.57,43.69,43.69,43.87,0.74,1.6868,6.1967,945000,42293484.0,2721210000.0,680302500.0
2017-08-02,'603232,格尔软件,43.87,45.23,43.8,45.23,45.22,-1.35,-2.9854,5.7239,872900,38875408.0,2676070000.0,669017500.0
2017-08-01,'603232,格尔软件,45.22,45.5,44.21,45.23,45.11,0.11,0.2438,5.5955,853311,38256642.0,2758420000.0,689605000.0
2017-07-31,'603232,格尔软件,45.11,45.82,44.8,45.05,45.27,-0.16,-0.3534,3.9705,605500,27382401.0,2751710000.0,687927500.0
2017-07-28,'603232,格尔软件,45.27,46.17,45.21,46.1,46.15,-0.88,-1.9068,5.0577,771300,35227829.0,2761470000.0,690367500.0
2017-07-27,'603232,格尔软件,46.15,46.35,43.93,44.2,44.2,1.95,4.4118,8.5761,1307859,59542775.0,2815150000.0,703787500.0
2017-07-26,'603232,格尔软件,44.2,45.28,43.82,44.76,44.8,-0.6,-1.3393,4.8643,741800,33057464.0,2696200000.0,674050000.0
2017-07-25,'603232,格尔软件,44.8,45.44,44.66,44.72,44.84,-0.04,-0.0892,4.8531,740100,33307323.0,2732800000.0,683200000.0
2017-07-24,'603232,格尔软件,44.84,45.45,43.53,43.8,44.66,0.18,0.403,7.7357,1179700,52405575.0,2735240000.0,683810000.0
2017-07-21,'603232,格尔软件,44.66,46.35,44.2,45.92,46.09,-1.43,-3.1026,7.842,1195900,53988650.0,2724260000.0,681065000.0
2017-07-20,'603232,格尔软件,46.09,47.86,45.91,46.5,46.91,-0.82,-1.748,7.4162,1130975,53175866.0,2811490000.0,702872500.0
2017-07-19,'603232,格尔软件,46.91,47.12,45.61,46.8,47.13,-0.22,-0.4668,6.8525,1045000,48496567.0,2861510000.0,715377500.0
2017-07-18,'603232,格尔软件,47.13,48.56,45.51,47.5,48.57,-1.44,-2.9648,10.3357,1576200,74195683.0,2874930000.0,718732500.0
2017-07-17,'603232,格尔软件,48.57,52.7,48.57,52.7,53.97,-5.4,-10.0056,11.5167,1756300,87218158.0,2962770000.0,740692500.0
2017-07-14,'603232,格尔软件,53.97,54.5,53.26,53.75,53.97,0.0,0.0,4.7507,724475,39034529.0,3292170000.0,823042500.0
2017-07-13,'603232,格尔软件,53.97,54.76,53.5,54.62,54.98,-1.01,-1.837,6.4892,989600,53417723.0,3292170000.0,823042500.0
2017-07-12,'603232,格尔软件,54.98,55.0,52.89,54.28,54.39,0.59,1.0848,9.8885,1507998,81243991.0,3353780000.0,838445000.0
2017-07-11,'603232,格尔软件,54.39,56.46,54.26,55.48,55.46,-1.07,-1.9293,8.179,1247300,69269781.0,3317790000.0,829447500.0
2017-07-10,'603232,格尔软件,55.46,57.57,55.12,57.1,57.87,-2.41,-4.1645,14.0348,2140312,121119173.0,3383060000.0,845765000.0
2017-07-07,'603232,格尔软件,57.87,59.21,57.6,58.15,57.79,0.08,0.1384,16.9851,2590223,151073649.0,3530070000.0,882517500.0
2017-07-06,'603232,格尔软件,57.79,57.9,56.0,56.5,56.42,1.37,2.4282,16.9089,2578603,146758526.0,3525190000.0,881297500.0
2017-07-05,'603232,格尔软件,56.42,56.62,54.59,54.59,54.63,1.79,3.2766,18.7752,2863211,160576213.0,3441620000.0,860405000.0
2017-07-04,'603232,格尔软件,54.63,54.82,54.25,54.8,54.86,-0.23,-0.4192,7.1595,1091822,59541536.0,3332430000.0,833107500.0
2017-07-03,'603232,格尔软件,54.86,54.9,53.51,53.98,54.13,0.73,1.3486,11.9541,1823000,99014347.0,3346460000.0,836615000.0
2017-06-30,'603232,格尔软件,54.13,54.54,52.6,53.21,53.51,0.62,1.1587,8.6926,1325621,71205621.0,3301930000.0,825482500.0
2017-06-29,'603232,格尔软件,53.51,54.14,53.16,53.78,53.65,-0.14,-0.261,8.3003,1265800,67840215.0,3264110000.0,816027500.0
2017-06-28,'603232,格尔软件,53.65,55.45,53.56,54.5,53.53,0.12,0.2242,12.4054,1891823,103134089.0,3272650000.0,818162500.0
2017-06-27,'603232,格尔软件,53.53,54.97,53.45,53.82,54.13,-0.6,-1.1084,6.1686,940711,50949219.0,3265330000.0,816332500.0
2017-06-26,'603232,格尔软件,54.13,54.5,52.52,53.0,53.41,0.72,1.3481,5.5338,843900,45289242.0,3301930000.0,825482500.0
2017-06-23,'603232,格尔软件,53.41,54.64,52.2,53.88,54.18,-0.77,-1.4212,8.0662,1230100,65760092.0,3258010000.0,814502500.0
2017-06-22,'603232,格尔软件,54.18,56.06,54.02,56.0,56.0,-1.82,-3.25,10.4715,1596911,87946117.0,3304980000.0,826245000.0
2017-06-21,'603232,格尔软件,56.0,57.11,55.29,56.7,57.35,-1.35,-2.354,14.9653,2282211,127995729.0,3416000000.0,854000000.0
2017-06-20,'603232,格尔软件,57.35,59.49,56.98,57.29,56.92,0.43,0.7554,13.322,2031611,118329015.0,3498350000.0,874587500.0
2017-06-19,'603232,格尔软件,56.92,57.97,56.18,57.89,57.51,-0.59,-1.0259,7.7534,1182394,67227492.0,3472120000.0,868030000.0
2017-06-16,'603232,格尔软件,57.51,58.6,57.43,57.66,57.9,-0.39,-0.6736,8.8289,1346400,77993161.0,3508110000.0,877027500.0
2017-06-15,'603232,格尔软件,57.9,58.75,55.7,55.7,56.29,1.61,2.8602,16.697,2546294,147122307.0,3531900000.0,882975000.0
2017-06-14,'603232,格尔软件,56.29,56.99,54.5,56.1,56.18,0.11,0.1958,12.1646,1855094,103485848.0,3433690000.0,858422500.0
2017-06-13,'603232,格尔软件,56.18,57.45,55.21,55.21,54.28,1.9,3.5004,13.8059,2105400,118278890.0,3426980000.0,856745000.0
2017-06-12,'603232,格尔软件,54.28,56.47,54.01,56.16,58.06,-3.78,-6.5105,14.7259,2245700,124405586.0,3311080000.0,827770000.0
2017-06-09,'603232,格尔软件,58.06,58.13,56.13,56.13,55.84,2.22,3.9756,17.2984,2638000,151522066.0,3541660000.0,885415000.0
2017-06-08,'603232,格尔软件,55.84,57.44,55.52,57.11,57.47,-1.63,-2.8363,15.2892,2331600,131739709.0,3406240000.0,851560000.0
2017-06-07,'603232,格尔软件,57.47,58.38,54.7,54.78,54.94,2.53,4.605,16.7246,2550498,145041599.0,3505670000.0,876417500.0
2017-06-06,'603232,格尔软件,54.94,55.15,53.01,53.9,55.01,-0.07,-0.1272,10.9412,1668530,90626578.0,3351340000.0,837835000.0
2017-06-05,'603232,格尔软件,55.01,57.22,54.98,55.01,54.46,0.55,1.0099,15.964,2434507,136457675.0,3355610000.0,838902500.0
2017-06-02,'603232,格尔软件,54.46,55.18,52.08,53.2,53.15,1.31,2.4647,15.866,2419572,130497599.0,3322060000.0,830515000.0
2017-06-01,'603232,格尔软件,53.15,57.5,53.15,57.31,59.05,-5.9,-9.9915,22.2162,3387974,187258687.0,3242150000.0,810537500.0
2017-05-31,'603232,格尔软件,59.05,64.47,59.0,62.0,60.77,-1.72,-2.8303,28.8476,4399266,275214358.0,3602050000.0,900512500.0
2017-05-26,'603232,格尔软件,60.77,61.78,57.3,57.3,57.13,3.64,6.3714,28.463,4340605,260819892.0,3706970000.0,926742500.0
2017-05-25,'603232,格尔软件,57.13,59.8,55.7,59.5,60.0,-2.87,-4.7833,22.8219,3480337,199160521.0,3484930000.0,871232500.0
2017-05-24,'603232,格尔软件,60.0,60.5,57.53,58.5,59.06,0.94,1.5916,18.2498,2783098,165032081.0,3660000000.0,915000000.0
2017-05-23,'603232,格尔软件,59.06,60.58,55.68,58.39,60.41,-1.35,-2.2347,21.9047,3340463,195138736.0,3602660000.0,900665000.0
2017-05-22,'603232,格尔软件,60.41,66.05,60.41,66.05,67.12,-6.71,-9.997,22.6905,3460295,216856263.0,3685010000.0,921252500.0
2017-05-19,'603232,格尔软件,67.12,68.5,64.05,66.28,67.28,-0.16,-0.2378,28.2162,4302977,284124885.0,4094320000.0,1023580000.0
2017-05-18,'603232,格尔软件,67.28,72.14,67.0,71.3,73.88,-6.6,-8.9334,38.1688,5820744,407183521.0,4104080000.0,1026020000.0
2017-05-17,'603232,格尔软件,73.88,77.0,71.53,73.0,72.62,1.26,1.7351,54.5312,8316010,614915364.0,4506680000.0,1126670000.0
2017-05-16,'603232,格尔软件,72.62,72.62,72.62,72.62,66.02,6.6,9.997,7.5307,1148432,83399132.0,4429820000.0,1107455000.0
2017-05-15,'603232,格尔软件,66.02,66.02,66.02,66.02,60.02,6.0,9.9967,2.691,410378,27093156.0,4027220000.0,1006805000.0
2017-05-12,'603232,格尔软件,60.02,61.25,59.39,60.38,61.02,-1.0,-1.6388,19.878,3031396,182246879.0,3661220000.0,915305000.0
2017-05-11,'603232,格尔软件,61.02,61.5,57.01,57.01,58.17,2.85,4.8994,25.519,3891641,230678538.0,3722220000.0,930555000.0
2017-05-10,'603232,格尔软件,58.17,64.3,58.0,63.65,63.77,-5.6,-8.7816,34.1366,5205837,317023947.0,3548370000.0,887092500.0
2017-05-09,'603232,格尔软件,63.77,65.35,61.7,62.5,64.51,-0.74,-1.1471,38.4924,5870092,374791157.0,3889970000.0,972492500.0
2017-05-08,'603232,格尔软件,64.51,67.47,64.1,65.0,61.47,3.04,4.9455,58.0875,8858344,578938154.0,3935110000.0,983777500.0
2017-05-05,'603232,格尔软件,61.47,61.47,61.47,61.47,55.88,5.59,10.0036,2.4534,374151,22999062.0,3749670000.0,937417500.0
2017-05-04,'603232,格尔软件,55.88,55.88,55.88,55.88,50.8,5.08,10.0,0.5273,80406,4493087.0,3408680000.0,852170000.0
2017-05-03,'603232,格尔软件,50.8,50.8,50.8,50.8,46.18,4.62,10.0043,0.1272,19400,985520.0,3098800000.0,774700000.0
2017-05-02,'603232,格尔软件,46.18,46.18,46.18,46.18,41.98,4.2,10.0048,0.0636,9700,447946.0,2816980000.0,704245000.0
2017-04-28,'603232,格尔软件,41.98,41.98,41.98,41.98,38.16,3.82,10.0105,0.101,15400,646492.0,2560780000.0,640195000.0
2017-04-27,'603232,格尔软件,38.16,38.16,38.16,38.16,34.69,3.47,10.0029,0.0957,14600,557136.0,2327760000.0,581940000.0
